Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.911732303541243,0.49864130906754955,0.33883595275233164,0.29556340589674773,0.16325606441627366,0.07090074699044512,0.16797786612037652,0.31254570005841065,0.6674549213650779,0.4693508915044866,0
0.25938501397786085,0.3161918901812131,0.8005668285889106,0.5083388124752537,0.16325606441627366,0.4322171231608276,0.1830333503894488,0.735321636810655,0.3885121068543864,0.3150565202190887,0
0.2607015574482208,0.4901917825561083,0.7249841432449591,0.5580604805921632,0.2863066431785864,0.32898387282643266,0.21473251855985281,0.7098628263189871,0.5781981316867009,0.487414054306025,0
0.2580684705075008,0.12981947684313588,0.5824697385876084,0.325007522211789,0.16325606441627366,0.4322171231608276,0.1639749548023347,0.20874228352394966,0.4370078866658843,0.13075399137629645,3
0.2580684705075008,0.2481732017641104,0.6631734440263556,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.2212473782758561,0.2712960889053839,0.32000414448776415,0.253758303228062,0
0.8235238910271228,0.26875383419554966,0.8510661098854032,0.3775069371508721,0.16325606441627366,0.25155893507563637,0.2070508182976997,0.765566519342427,0.3511887725184488,0.2896515557627316,0
0.32060428534960106,0.35318874554916685,0.34690547934285565,0.503338868195341,0.21247629592119882,0.4322171231608276,0.40803910237201,0.5715391886071022,0.6858710402808366,0.35660179466262676,0
0.25741019877232085,0.328624764905191,0.3955631655909466,0.5247275187260787,0.16325606441627366,0.14832568474124136,0.2862015020115306,0.31036185454994825,0.21871549045109132,0.33142990327467664,0
0.7544053588332225,0.0818985907711044,0.799964512408102,0.3330629879960928,0.2863066431785864,0.07090074699044512,0.3265547375658794,0.20291221633343917,0.5887567065317358,0.053898147069106145,3
0.2580684705075008,0.7075860289433342,0.7044694140335674,0.2113976771848844,0.16325606441627366,0.32898387282643266,0.16251640411964738,0.6631325286117064,0.5308073190101484,0.70603659247174,0
0.2580684705075008,0.22885999830938739,0.43181140618908076,0.2113976771848844,0.21247629592119882,0.6128753112460188,0.18711729230097324,0.5494948254989107,0.7332618529573889,0.22491551101270246,0
0.2607015574482208,0.5634008944016677,0.3268240535491475,0.5233386453149917,0.16325606441627366,0.14832568474124136,0.14634269766051486,0.2034373051886225,0.34787387111361223,0.5275026220720196,0
0.4351435672709214,0.35783598513045956,0.4177102782569634,0.2113976771848844,0.21247629592119882,0.25155893507563637,0.15551536084274833,0.7149855478844136,0.6447417080356422,0.3654585712620907,0
0.26135982918340084,0.5694362704812687,0.7276319358362573,0.2113976771848844,0.2863066431785864,0.32898387282643266,0.2511962856270354,0.20871984502887367,0.4146629957147637,0.5755739424309521,0
0.3923559044842213,0.5466225489003771,0.641458080127113,0.5233386453149917,0.16325606441627366,0.5354503734952226,0.19246531147082668,0.20249143122033117,0.30760395775115323,0.5535485374664958,0
0.26004328571304086,0.18486210668909647,0.9001475495527356,0.34167400314483126,0.21247629592119882,0.5354503734952226,0.14608339976137044,0.7889631977888494,0.6659816318518172,0.19263489103834047,1
0.5345425992831018,0.0818985907711044,0.7935646808940231,0.2113976771848844,0.18786618016873619,0.5354503734952226,0.2247803121516987,0.275030253755819,0.31411098643472135,0.011653653420347285,2
0.26004328571304086,0.7786827591610335,0.875459248929192,0.43889514192091106,0.16325606441627366,0.5354503734952226,0.16494732192412623,0.4241706004314131,0.6221512688323115,0.7761333177951288,0
0.25872674224268083,0.6224268724601649,0.3430818154317598,0.3433406512381355,0.16325606441627366,0.38060049799363016,0.15120453326947253,0.6972541228040953,0.4910285021521097,0.5888591073301481,0
0.597078414125202,0.5184373426086406,0.5143965723674003,0.2700081351327496,0.16325606441627366,0.14832568474124136,0.18167203641894064,0.4591210362123812,0.16665926098254677,0.4899195897913996,0
0.26267637265376087,0.34823973716389406,0.5390333474179543,0.2113976771848844,0.16325606441627366,0.22575062249203762,0.3499725790823588,0.14883068713980505,0.20238653167911866,0.30375247640135183,0
0.9110740318060631,0.4014717541859744,0.759040992340129,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.24895984124691484,0.7422490771810296,0.5581859491315764,0.42215359515208034,0
0.26267637265376087,0.12378410076353494,0.33356346524038577,0.3311185652205712,0.16325606441627366,0.5354503734952226,0.26934713856714404,0.6639160214378673,0.5968597988546697,0.10890339121314531,3
0.4575248062670415,0.4252511359396021,0.4894860677103394,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.2733176376477928,0.2733595761181651,0.45714284334711375,0.39995338538631864,0
0.25872674224268083,0.2892137591053968,0.34471941807158,0.2113976771848844,0.16325606441627366,0.4322171231608276,0.14520826935175807,0.597733810070158,0.7409966229020075,0.3035776716000466,0
0.25741019877232085,0.3690014308777213,0.4162637866324772,0.6977811457475005,0.16325606441627366,0.32898387282643266,0.1558070709792858,0.33851472584714914,0.3732881152173593,0.3558443071903042,0
0.26004328571304086,0.789305021061131,0.5273138336321871,0.2113976771848844,0.21247629592119882,0.32898387282643266,0.3435711621972312,0.3471935768906006,0.3130060192997758,0.7820184127724042,0
0.25675192703714084,0.19089748276869745,0.3177850910702644,0.2113976771848844,0.16325606441627366,0.32898387282643266,0.1518203657799405,0.8248505108794363,0.5414886679812885,0.2072019578137746,0
0.2824245247091609,0.20912431852909227,0.6622639732444929,0.2113976771848844,0.16325606441627366,0.6128753112460188,0.4056081845675311,0.16288348476922052,0.18274267150230936,0.22771238783358577,0
0.25938501397786085,0.6389034491574757,0.4971393920431808,0.2113976771848844,0.2863066431785864,0.6128753112460188,0.22085843142713948,0.25970175036335286,0.18532092815051557,0.622246824379443,0
0.25741019877232085,0.20115762210401905,0.5208029556245963,0.33556296013604914,0.2863066431785864,0.25155893507563637,0.24789023741294416,0.5031572830741844,0.6338148108122921,0.19817037641300544,0
0.6866033701096823,0.27454779523196654,0.3706036894302469,0.5647270729653799,0.2863066431785864,0.25155893507563637,0.2606282467084133,0.5741968630005346,0.6828016871282101,0.2806782426290642,0
0.26135982918340084,0.6507931400342895,0.8925226531222333,0.4219508863056514,0.16325606441627366,0.14832568474124136,0.3439601090459478,0.6760371606705216,0.7611315795832371,0.6482927397739193,0
0.25872674224268083,0.7282873688963656,0.37908342176780396,0.5522272122655982,0.16325606441627366,0.5354503734952226,0.14793089729277437,0.2532105631317092,0.31668924308292756,0.7231091947325486,0
0.5115030885518017,0.6738482766583649,0.5031818759411383,0.38278465611300216,0.16325606441627366,0.07090074699044512,0.4493647050481502,0.8154991297798939,0.20643807784058557,0.6749213378394128,0
0.6615890441728423,0.4229576930293537,0.27817402950910886,0.423895309081173,0.16325606441627366,0.14832568474124136,0.19301631950650855,0.736268808593888,0.7579394523045055,0.40647943130171316,0
0.2580684705075008,0.0818985907711044,0.7405333174524718,0.2113976771848844,0.18786618016873619,0.3031755602428339,0.15882140905683956,0.4374107536295737,0.26831623739753474,0.0,2
0.3291618179069411,0.4768536014201902,0.7478329587034777,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.1728397017293342,0.4685700825980762,0.41687292998465475,0.4220953268849784,0
0.26135982918340084,0.5098671085756072,0.7037618257769095,0.4711170050581261,0.3847471061884365,0.32898387282643266,0.19479899256312636,0.6043466328293262,0.16911474350464797,0.5180631628015383,0
0.2580684705075008,0.5164456685023724,0.5593176551553087,0.22834193280014403,0.16325606441627366,0.3031755602428339,0.18685799440182882,0.49756414178371655,0.2426564450415776,0.4763430835566951,0
0.41276232827480136,0.45560907761999486,0.35458512169465933,0.2480639352375773,0.18786618016873619,0.3031755602428339,0.19196292179123436,0.7455263102034557,0.29839589829327395,0.43363244377112226,0
0.2580684705075008,0.12390480828512697,0.45633846730404504,0.2113976771848844,0.16325606441627366,0.4322171231608276,0.24020853715079105,0.6778224729545613,0.6425317737657511,0.11921687449015263,3
0.5240102515202217,0.6910490984852278,0.895314361969123,0.3236186488007022,0.16325606441627366,0.4322171231608276,0.2325268368886379,0.7227012100318356,0.4929928881697907,0.6827875538981472,0
0.894617238426563,0.4700939802110371,0.5993204887455743,0.2113976771848844,0.16325606441627366,0.22575062249203762,0.23385573862175302,0.6712846516800187,0.563833558932409,0.4519869479081693,0
0.608269033623262,0.4548848324904427,0.5719498600712505,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.14948668468764081,0.6582245941645516,0.2523556010038772,0.45478382472905254,0
0.25741019877232085,0.5292406657911264,0.6795452506578046,0.2113976771848844,0.3847471061884365,0.4322171231608276,0.1525010227651946,0.34176285824011965,0.5973508953590898,0.5149166763780448,0
0.26267637265376087,0.27382355010241444,0.8020886097359979,0.22750860875349188,0.16325606441627366,0.14832568474124136,0.160377196451706,0.26956472115179475,0.20201820930080347,0.27560890339121313,0
0.32521218749586106,0.6699252822066244,0.3380547406704753,0.34778504615361344,0.16325606441627366,0.22575062249203762,0.15193380861081618,0.4991725957086546,0.5332628015322496,0.6405430602493883,0
0.5562655665440419,0.47087857910138525,0.36304208950104644,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.38207690022017604,0.7530139914864089,0.6587379584116188,0.4745950355436429,0
0.9301639121262831,0.44293478785283286,0.5056331162389203,0.2113976771848844,0.16325606441627366,0.32898387282643266,0.20364753337142932,0.20908509301313102,0.3774624355049312,0.45344365458571256,0
0.2607015574482208,0.2850493496104721,0.5589306581254198,0.4044510813259571,0.18786618016873619,0.22575062249203762,0.15290617573260773,0.3376429471305644,0.37206037395630864,0.25876937419881135,0
0.9367466294780832,0.4480648575204937,0.43959820840712344,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.1750599399907582,0.5963156263876528,0.5473818260343313,0.46276657732199045,0
0.26135982918340084,0.3447392190377255,0.5455905318133395,0.4872279366267335,0.16325606441627366,0.14832568474124136,0.3981209577297363,0.8198568654425921,0.18875860368145722,0.3484442372683836,0
0.43448529553574144,0.3260899069517586,0.5591638557617947,0.3547294132090477,0.16325606441627366,0.38060049799363016,0.17980833276884017,0.6438128918033024,0.37304256696514915,0.2867381424076448,0
0.26004328571304086,0.450116885387558,0.7507997878706356,0.24445286436875152,0.2863066431785864,0.5354503734952226,0.19032610380288528,0.7267316658018736,0.6733480794181207,0.46329099172590615,0
0.8426137713473428,0.43122615825840704,0.47705441276168026,0.2113976771848844,0.18786618016873619,0.4580254357444264,0.15857831727639166,0.4994690500414316,0.5988241848723506,0.3882414636988696,0
0.2580684705075008,0.37051027489762156,0.7680464187779715,0.6402817865285049,0.16325606441627366,0.4322171231608276,0.38489676487337143,0.5881534694108678,0.4397089174401956,0.35730101386784757,0
0.8347145105251828,0.6692613908378682,0.42274434894733914,0.3280630437161801,0.16325606441627366,0.3031755602428339,0.21181541719447822,0.2964963247923581,0.19858053376986182,0.6136813891154878,0
0.8123332715290628,0.15619407031099203,0.8960392734787687,0.3566738359845693,0.16325606441627366,0.32898387282643266,0.225623030323918,0.5860463901745089,0.5890022547839459,0.18098123761799323,1
0.25872674224268083,0.5298442033990864,0.514957024020155,0.6011155563358557,0.16325606441627366,0.25155893507563637,0.225623030323918,0.6815138906326279,0.2658607548754336,0.5358932525346697,0
0.6517149681451422,0.4303812056072629,0.3571008800051718,0.6169487132222458,0.16325606441627366,0.07090074699044512,0.2018000358400254,0.18839458568789028,0.2855046150522428,0.43549702831837783,0
0.5654813708365618,0.2851097033712682,0.8747736478782495,0.2113976771848844,0.16325606441627366,0.4322171231608276,0.14540274277611637,0.3346438606190004,0.7365767543622255,0.3054422561473022,0
0.25938501397786085,0.42150920277024956,0.5090504610302561,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.22241421882200596,0.29253129817204304,0.6244839772283076,0.43130171308705284,0
0.25675192703714084,0.19910559423695473,0.8163629701979939,0.3516738917046566,0.16325606441627366,0.4322171231608276,0.2926191250153548,0.5695025675627075,0.5622374952930433,0.1961892553315464,1
0.6378912617063621,0.16983402025089014,0.3166433110239749,0.21695317082923182,0.16325606441627366,0.3031755602428339,0.21611003864905748,0.5519067175845815,0.6981484528913423,0.1577321990444004,1
0.3818235567213413,0.47631041757302606,0.33161959637145966,0.36750704859104677,0.16325606441627366,0.14832568474124136,0.2973837239121333,0.7562795005263501,0.4972899825834677,0.4317678592238667,0
0.25938501397786085,0.1120151174083131,0.5606597630758938,0.2113976771848844,0.16325606441627366,0.25155893507563637,0.23009591908415908,0.7635601808128203,0.3594146389674877,0.09608437245076328,3
0.5305929688720218,0.3078630711913637,0.8569826670597182,0.32195200070739793,0.16325606441627366,0.4322171231608276,0.22027501115406456,0.837478398369613,0.5352271875499306,0.331779512877287,0
0.25872674224268083,0.4794488131344186,0.7178381903409736,0.2361196239022304,0.16325606441627366,0.14832568474124136,0.20500884734193747,0.5341115424859179,0.2554249541565037,0.42460086237035316,0
0.308097122381181,0.4172240857537329,0.5948114458765229,0.3700070207310031,0.16325606441627366,0.3031755602428339,0.34551589644081426,0.206197039152505,0.5687445239766113,0.3965738258944179,0
0.2580684705075008,0.0818985907711044,0.7151871774013637,0.2113976771848844,0.16325606441627366,0.4322171231608276,0.16339153452925978,0.2037241747217363,0.360028509598013,0.058268267101736396,3
0.25675192703714084,0.18329290890840028,0.5737241609445839,0.21917536828697076,1.0,0.4322171231608276,0.1599882496029894,0.7604792356185092,0.7389094627582216,0.19986015615895586,0
0.9202898360985831,0.31945099326419757,0.6299454459587586,0.2113976771848844,0.16325606441627366,0.8967667496656051,0.15483470385749426,0.2771620073033705,0.37918127327040196,0.3196597133201259,0
0.4311939368598414,0.46393789660984414,0.2924768178734439,0.38834014975734954,0.16325606441627366,0.5354503734952226,0.31504839329134615,0.5655542982865803,0.19244182746460894,0.41545274443538055,0
0.6201179248565021,0.50135722830337,0.403375064316523,0.40195110918600074,0.16325606441627366,0.38060049799363016,0.18499429075172838,0.15125924013451345,0.5624830435452534,0.47779979023423846,0
0.2607015574482208,0.43593375160049574,0.6401981466117268,0.2113976771848844,0.16325606441627366,0.14832568474124136,0.23262407360081705,0.48747667065378353,0.5737782631469187,0.4306607621489338,0
0.6378912617063621,0.3877714504852802,0.585107648040984,0.2113976771848844,0.16325606441627366,0.3031755602428339,0.33765592887299933,0.2878792094419045,0.2278007757828656,0.36376879151614033,0
0.26004328571304086,0.21069351630978855,0.8156773691470512,0.2113976771848844,0.21247629592119882,0.32898387282643266,0.3292773655068957,0.4152438131382582,0.18802195892482684,0.20883346929262325,0
0.35154305690306115,0.3268141520813107,0.7630653172650009,0.5233386453149917,0.16325606441627366,0.5354503734952226,0.3262630274293419,0.4125551581235687,0.23234341844875275,0.3267684419065377,0
