Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.26211588439718775,0.08799393014237017,0.2651373285574668,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.24411734860218692,0.2560878897934957,0.3805404928990378,0.014430477167778358,2
0.2878655886543342,0.08799393014237017,0.3545542287337472,0.7240209248196893,0.21843935460525654,0.16812383499512482,0.46746518020900263,0.8361691762017541,0.38267789801178764,0.07215238583889172,3
0.26211588439718775,0.333518766089396,0.26532685074209195,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.23413344251830615,0.8421901500977912,0.4343528098553262,0.2718060543868651,0
0.26211588439718775,0.28551148602003407,0.28502493070539314,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.20059200522526852,0.48429531447998586,0.2616001848601388,0.2444843509492048,0
0.3171916407249733,0.36611875104007835,0.8478832542307588,0.22891957466982604,0.21843935460525654,0.2828653749957972,0.3619274403919799,0.7471326560416959,0.15963338801072322,0.36435351462288357,0
0.48384944883372694,0.532689465220137,0.7414322557197562,0.22891957466982604,0.21843935460525654,0.483663069996974,0.21613997582331204,0.8016104791569735,0.19534062636489588,0.5259107234479221,0
0.6254728222480326,0.42754955432442715,0.5692876436524589,0.22891957466982604,0.21843935460525654,0.5123484549971421,0.23435779995839334,0.8149403394167445,0.1934546806771755,0.39988455618265784,0
0.33149703197894353,0.5496837778617707,0.3283238025980894,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.43134363235496215,0.7995776759865714,0.5854799242979865,0.5231528989225245,0
0.3136152929114807,0.4674894953187723,0.4382458915837492,0.23914102189872644,0.21843935460525654,0.5984046099976464,0.20321698727428886,0.4471086264890619,0.6420582949295981,0.4787070292457672,0
0.2635464235225848,0.4256319081508576,0.5517484492432869,0.24968188935352997,0.21843935460525654,0.16812383499512482,0.23148602472527707,0.235818729362279,0.3372894717939836,0.4268855823499231,0
0.2642616930852833,0.08799393014237017,0.5655807898032621,0.2439323252872735,0.21843935460525654,0.36892152999630157,0.25827430307168975,0.24603560189778612,0.41763075809087213,0.04489481785531041,2
0.2671227713360773,0.5525933099871866,0.6616181834201734,0.22891957466982604,0.21843935460525654,0.36892152999630157,0.24521670005861423,0.47979619824968345,0.19546635607741056,0.5404053360697794,0
0.2635464235225848,0.3290883421711491,0.6637802925187919,0.22891957466982604,0.2575173868749936,0.16812383499512482,0.2082201581882336,0.339062512446974,0.3449589842573799,0.26911236531554644,0
0.2671227713360773,0.4724489250780039,0.5034467474600184,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.3779465616142066,0.2862967062132231,0.4231628654415186,0.4386223704463827,0
0.2642616930852833,0.3671106369919247,0.34756447271404006,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.2252713236348614,0.7379146189232999,0.6553856444561554,0.33966136480246284,0
0.8085818302988521,0.4805162641530206,0.38083145184285205,0.4918024205881083,0.21843935460525654,0.4262922999966378,0.20810797946818999,0.565452570380718,0.6501049965305384,0.45125705489994866,0
0.5203281965313511,0.3105731377366844,0.42402972691614316,0.4477224294134753,0.21843935460525654,0.4262922999966378,0.4187796157100785,0.682432723506923,0.35489163154604064,0.2623781426372499,0
0.5045922661519838,0.4953284277005924,0.4223767155334094,0.5630331309645079,0.21843935460525654,0.5984046099976464,0.7158288663855421,0.22855603893211868,0.4073209216646674,0.4848640328373524,0
0.32076798853846583,0.645301583619756,0.33928329807792507,0.40364243823884227,0.21843935460525654,0.16812383499512482,0.40430856082445354,0.49082820303579333,0.30988039446578075,0.6062724474089276,0
0.8486369258099689,0.4358152705898131,0.6133134804058289,0.46497112161224474,0.21843935460525654,0.5123484549971421,0.2746299604540472,0.5708088997435068,0.595915490436706,0.4079014879425347,0
0.2642616930852833,0.27850215862698674,0.8109200922965764,0.22891957466982604,0.21843935460525654,0.483663069996974,0.8045397981960242,0.6471147032140433,0.46905421050938134,0.2889943560800411,0
0.26211588439718775,0.31725183647911637,0.5072675369334034,0.6147792075608162,0.21843935460525654,0.2828653749957972,0.3731004409083229,0.404819567883875,0.7611243326810118,0.3041303232426885,0
0.7270411001512216,0.2500680946740589,0.3585006252855054,0.22891957466982604,0.21843935460525654,0.5123484549971421,0.26172940764903274,0.5730712295284123,0.5498984156563286,0.2036942021549512,1
0.6877012742028032,0.40982785865143956,0.7790403488651968,0.7751281609641912,0.21843935460525654,0.483663069996974,0.3158892936860848,0.3739904390268025,0.4633963734462202,0.41797075423294006,0
0.2664075017733788,0.3631430931845394,0.8558745321762565,0.3819218628774289,0.21843935460525654,0.36892152999630157,0.620117982444339,0.31766638846585166,0.7560951441804241,0.36146741918932784,0
0.2671227713360773,0.3366266754051811,0.5464816221747177,0.22891957466982604,0.21843935460525654,0.8852584599993275,0.26204350806515486,0.3991343076694279,0.7759604387577455,0.33574910210364295,0
0.2671227713360773,0.40519905754282337,0.43666324239624577,0.3439108559949556,0.21843935460525654,0.16812383499512482,0.24927756972419268,0.7809525345046964,0.37966038491143494,0.3782067727039508,0
0.2671227713360773,0.7514333804673122,0.6205825732290333,0.45411083393153806,0.21843935460525654,0.4262922999966378,0.2685723095716926,0.6134696888904823,0.4017888143140209,0.685159055926116,0
0.93947616027268,0.49903146858748526,0.7464263042305129,0.22891957466982604,0.21843935460525654,0.0820676799946205,0.35263904237236954,0.21065334733305613,0.32521941939257315,0.49807593637762965,0
0.26211588439718775,0.09473875461492515,0.8367520216393419,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.2483128327318177,0.4906805638011629,0.43938199835591385,0.045023088763468444,2
0.8851156735075931,0.1468458299519185,0.28954956444449464,0.22891957466982604,0.21843935460525654,0.5123484549971421,0.22605657467516665,0.434245742532288,0.24110624172024395,0.09876859928168294,3
0.5525153268527843,0.5469064971966011,0.5109064740349134,0.36595085158227203,0.21843935460525654,0.4262922999966378,0.35764221328631424,0.3941541462641965,0.48137572233582115,0.48678809645972293,0
0.29001139734242976,0.35580313714087664,0.8736911737249149,0.32698158402208927,0.21843935460525654,0.16812383499512482,0.35573517504557295,0.5246510423132545,0.602830624625014,0.370382247306311,0
0.2642616930852833,0.407182829446516,0.7031011993550768,0.22891957466982604,0.29659541914473087,0.2828653749957972,0.4689459393135782,0.32606800743497877,0.2887578027633124,0.4089917906618779,0
0.2671227713360773,0.6169997711270743,0.674359632062312,0.45251373280202234,0.6092196773026282,0.25417998999562913,0.21315602187015217,0.7875528747133149,0.5427318220429911,0.5884427911749617,0
0.2606853452717907,0.5367892604877685,0.38014539265017955,0.22891957466982604,0.21843935460525654,0.483663069996974,0.3309661136599452,0.8294459430945541,0.7630102783687321,0.537904053360698,0
0.7077288219583617,0.668643966353206,0.5059600005945495,0.4301543169888027,0.21843935460525654,0.0820676799946205,0.6281051073114436,0.208919466432893,0.1636567388111934,0.6224987172909184,0
0.2649769626479818,0.46120755095707894,0.4519288375301547,0.22891957466982604,0.29659541914473087,0.0820676799946205,0.28062030410437566,0.16358749112660714,0.744653740341587,0.4437532067727042,0
0.2642616930852833,0.29695123733132833,0.6590033330558785,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.3766004169736833,0.20109669250262124,0.6958706118858864,0.24275269368907137,0
0.2642616930852833,0.5420131931674925,0.48494026739066565,0.7237015045937861,0.21843935460525654,0.16812383499512482,0.23076808091699802,0.5946549034718317,0.33879822834415996,0.47562852744997436,0
0.2606853452717907,0.29338044790468154,0.8387521754165534,0.35509056390156535,0.29659541914473087,0.2828653749957972,0.5695029439606649,0.3256769906546775,0.7032886649242532,0.2809774243201642,0
0.2656922322106803,0.5342764827430911,0.8481840442786155,0.22891957466982604,0.7264537741118398,0.16812383499512482,0.40904250281029364,0.7697869023650814,0.23582559379462684,0.5434838378655722,0
0.9623647862790325,0.5772582073230984,0.8677827501462834,0.22891957466982604,0.21843935460525654,0.36892152999630157,0.3430814154246544,0.1661998702138039,0.26713229221078527,0.5803617239610057,0
0.46382190107816856,0.2418023784086729,0.546582218994123,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.23144115323725964,0.3451027828349385,0.4083267593647849,0.21491790661877885,0
0.5839871876115188,0.4570416299593244,0.841005766484642,0.45762445641647254,0.21843935460525654,0.2828653749957972,0.3539851870128927,0.5826436965391952,0.6033335434750728,0.4525397639815291,0
0.3508093101718034,0.08799393014237017,0.760289324041489,0.335605930121474,0.21843935460525654,0.34023614499613347,0.23738662539957067,0.6101775504607013,0.27744212863699,0.027257567983581338,2
0.2671227713360773,0.4489742908843077,0.4834977868100903,0.22891957466982604,0.21843935460525654,0.2828653749957972,0.2571973873592711,0.8320761629165015,0.18327057396348542,0.460749102103643,0
0.2649769626479818,0.38093091458765005,0.5601905787904502,0.35061868073892144,0.21843935460525654,0.5984046099976464,0.2573544375673322,0.5532456250122705,0.5339307421669626,0.34825551564905083,0
0.2656922322106803,0.3730619527030026,0.3865900361810879,0.22891957466982604,0.21843935460525654,0.483663069996974,0.39611951426127046,0.5663192117550104,0.4812499926233065,0.36627757824525403,0
0.2950182842813194,0.2815439422126488,0.7041396253074336,0.23019725557343856,0.21843935460525654,0.25417998999562913,0.20373300938648944,0.6577816665329288,0.25129034843393405,0.23422267829656235,0
0.7020066654567736,0.496584816572931,0.5122192347389741,0.4844557553923361,0.21843935460525654,0.4262922999966378,0.2681235946915182,0.6392996665137978,0.6562657524437583,0.4716521292970756,0
0.26283115395988627,0.08799393014237017,0.4376280826088831,0.3090940513715136,0.21843935460525654,0.34023614499613347,0.22235467691372773,0.22756785511819794,0.24475240338317003,0.020844022575679855,2
0.2656922322106803,0.17104784717696872,0.33755425550792817,0.3142047749859638,0.3747514836842052,0.16812383499512482,0.29067151742028263,0.8070752170824111,0.5496469562312991,0.1318624935864546,3
0.5975773093027906,0.3025719243917908,0.6789352867297084,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.26594732752267225,0.8127071124740805,0.6604148329567432,0.3235633658286301,0
0.9115806473274382,0.4186225807578102,0.5140627687166918,0.5598389287054766,0.21843935460525654,0.25417998999562913,0.3207354143919685,0.4652834972968335,0.23054494586900978,0.36236531554643414,0
0.2642616930852833,0.44308910090335285,0.4668682988871192,0.39821229439848893,0.21843935460525654,0.16812383499512482,0.4678690236011596,0.1728791509033783,0.4200196226286512,0.443817342226783,0
0.26283115395988627,0.5410213072156462,0.7771255634385966,0.5595195084795734,0.21843935460525654,0.36892152999630157,0.27335112304555015,0.2991094933064051,0.560333981795048,0.5275782452539766,0
0.5317725095345274,0.43846029979473666,0.38639706813856045,0.22891957466982604,0.2575173868749936,0.34023614499613347,0.43526988755648827,0.5046047751410889,0.7738230336449958,0.3864161108260647,0
0.5210434660940497,0.11371683916025141,0.7001906721514253,0.22891957466982604,0.21843935460525654,1.0,0.45669602308481666,0.6477326774653599,0.7726914662323634,0.10030785017957924,3
0.33149703197894353,0.7090467874584129,0.27424595371695415,0.33464766944376456,0.21843935460525654,0.483663069996974,0.34550447577759624,0.2430521245446785,0.4138588667154314,0.6921498204207286,0
0.37942009267974397,0.5529900643679251,0.3100219620254492,0.5659079129976362,0.21843935460525654,0.36892152999630157,0.23700521775142241,0.4169107300643784,0.43523291784292906,0.5407901487942535,0
0.2664075017733788,0.27962629603907924,0.5381602088108407,0.256709134323399,0.21843935460525654,0.36892152999630157,0.21237077082984696,0.2253465245407898,0.5957897607241913,0.29649820420728584,0
0.43807219682102205,0.5916074907598085,0.36898159114375084,0.258945075904721,0.21843935460525654,0.16812383499512482,0.19924586058474528,0.3386640731643706,0.2395974851700676,0.530143663417137,0
0.2671227713360773,0.29556259699874343,0.6125804019262963,0.5100093734645871,0.21843935460525654,0.4262922999966378,0.4194526880303401,0.7912373451423036,0.47609507441020404,0.24781939456131352,0
0.6562294134440687,0.3583820406156771,0.6604216926311379,0.3876714269436854,0.21843935460525654,0.16812383499512482,0.3950425985488518,0.20306183288921376,0.7123412042253111,0.3568496664956388,0
0.3021709799083045,0.8725095923226864,0.5496049033146582,0.22891957466982604,0.29659541914473087,0.483663069996974,0.8314626910064892,0.5579044191053609,0.2182234340425699,0.8667265264238071,0
0.2649769626479818,0.5268704009693054,0.3054649816847489,0.4311125776665121,0.21843935460525654,0.4262922999966378,0.22650528955534108,0.4668509908631625,0.15221533497235637,0.46094150846588006,0
0.5610985616051665,0.2902064128587733,0.6852880036643205,0.22891957466982604,0.21843935460525654,0.34023614499613347,0.26745052237125655,0.3116044305748217,0.47068869677207226,0.2618650590046178,0
0.6168895874956505,0.29622385429997433,0.839149671799087,0.22891957466982604,0.21843935460525654,0.483663069996974,0.2029477583461842,0.30600325595891503,0.6742451013333594,0.2965623396613648,0
0.7814015869163087,0.44626313594926104,0.3754420189269858,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.21988674507276842,0.4511457466987937,0.22463564938081923,0.4132247306310929,0
0.2671227713360773,0.40691832652602367,0.3395267312652149,0.614459787334913,0.21843935460525654,0.34023614499613347,0.5312948719138133,0.8461676360114652,0.6345145121787166,0.36063365828630073,0
0.6240422831226355,0.08799393014237017,0.39706366569670265,0.3908656292027168,0.21843935460525654,0.16812383499512482,0.24602438684292818,0.5902239738916667,0.4729518315973368,0.05130836326321189,3
0.2664075017733788,0.6309523001830458,0.31480725824135186,0.4295154765369964,0.5701416450328911,0.36892152999630157,0.26433195395404435,0.24696020971970722,0.324465041117485,0.6324397126731658,0
0.3694063188019648,0.33874269876911994,0.7425664987531376,0.29472014120587237,0.21843935460525654,0.0820676799946205,0.3704305873712851,0.765269511056596,0.5955383012991619,0.2880964597229349,0
0.3980171013099053,0.5039247726165939,0.7430339127040754,0.22891957466982604,0.21843935460525654,0.25417998999562913,0.29437341518172155,0.4100921611097472,0.46603669740902864,0.46915084658799394,0
0.3236290667892599,0.45843027029190925,0.3325711003544109,0.22891957466982604,0.2575173868749936,0.25417998999562913,0.20059200522526852,0.5107771175263259,0.6610434815193166,0.4057850179579272,0
0.8314704563052044,0.3311382398049648,0.4082854910039374,0.6227647132083947,0.21843935460525654,0.34023614499613347,0.29235419822093667,0.7646882292660756,0.7015284489490475,0.31118522319138026,0
0.2606853452717907,0.5186708104340424,0.8584802676906164,0.37138099542262537,0.21843935460525654,0.2828653749957972,0.19675549299977727,0.7628946447677941,0.39386784242559525,0.49948691636736803,0
0.2642616930852833,0.4177629462662101,0.37590943287792355,0.44740300918757214,0.6092196773026282,0.34023614499613347,0.26767487981134375,0.43291552444421855,0.36972773762277433,0.3551180092355054,0
